,x,y,prf_size,prf_ampl,bold_bsl,surr_ampl,surr_size,r2,size ratio,suppression index,ecc,polar,roi,session,ses,subject,fwhmax,halfmax,fwmin,min_profile
153418,-1.6303713210235105,1.3112669992295771,1.19750138286751,0.02579609703348186,0.0,0.004303182556742181,3.3245218771827982,0.6278080422963404,2.776215480621803,1.2857073069915064,2.0922551918168315,2.4642503954313146,V2,2,placebo,001,2.522522449493408,7.087087154388428,0.010744694620370865,-0.002114613074809313
153419,-1.3094508415987045,1.2205775090410256,1.5480442839195503,0.1824554570448098,0.0,0.16561471960324686,1.6212792642276166,0.583911702307776,1.0473080654531666,0.9956139490972266,1.7901036177105365,2.3913074583720015,V2,2,placebo,001,2.522522449493408,6.446446418762207,0.008419051766395569,-0.0020710360258817673
153421,-1.3102123898923006,0.12272650368274461,1.6075167933724916,0.27079865062217545,0.0,0.25134695488142983,1.6509177498322558,0.6338045680821921,1.026998757735346,0.9789645569748234,1.3159476818374978,3.048196001376609,V2,2,placebo,001,2.8428428173065186,7.1671671867370605,0.009724602103233337,-0.0012614484876394272
153424,-1.9848705902121653,1.1162696920793398,0.9869422804381031,0.0260305932422538,0.0,0.0017301017049417599,2.998076325772334,0.3188853136414792,3.037742312996754,0.6133232514275376,2.2772284218637564,2.629287400737607,V2,2,placebo,001,2.202202320098877,6.606606483459473,0.012147586792707443,-0.0008467467851005495
153425,-1.8358392349231036,1.2409261523416648,1.0345151692865218,0.0353906095317893,0.0,0.00367470540266349,3.562798447153901,0.5535290927828048,3.4439305995010883,1.2315250998351264,2.215897879426878,2.547194140186662,V2,2,placebo,001,2.2822823524475098,6.6866865158081055,0.015854666009545326,-0.0021749953739345074
153428,-1.6257190736051488,0.4177029138697401,1.6320829889042165,0.19127305822082516,0.0,0.1740393939207611,1.6871998385821887,0.6640318824405667,1.033770862175935,0.9723941433571391,1.678522633311465,2.8900983589813842,V2,2,placebo,001,2.9229228496551514,7.327327251434326,0.008615761995315552,-0.0010752566158771515
153689,-4.15492596625237,-1.3298414780203143,2.2666116647123262,0.2058768500717239,0.0,0.19666726199290815,2.321089412411734,0.8035105312694751,1.0240348836757274,1.0017377929370328,4.362555230790947,-2.831831817932243,V2,2,placebo,001,3.563563585281372,9.089089393615723,0.004604443907737732,-0.0013413447886705399
153696,-4.250705507976585,-1.3708874103815942,2.257648775946062,0.10735447604204573,0.0,0.09707506226775588,2.3750755220424176,0.8174427271596818,1.0520128495395162,1.0007592431645471,4.466299319065532,-2.8296161445447963,V2,2,placebo,001,3.643643617630005,9.249249458312988,0.0051393285393714905,-0.001409781165421009
153697,-4.2558051166228035,-1.462309610305452,2.2749405804747678,0.1392056880805316,0.0,0.12717890900267284,2.378194549278826,0.8139731742745716,1.0453875453672332,0.9984188160625761,4.500025176270075,-2.8106275849618116,V2,2,placebo,001,3.7237236499786377,9.329329490661621,0.006012961268424988,-0.001568760722875595
153704,-4.272871779889614,-1.4138962278892817,2.2453302912276714,0.12842277931447604,0.0,0.11695153227135804,2.349247529123574,0.8262981080188301,1.0462814928840978,0.9969214450544761,4.500726140370748,-2.8220330720356475,V2,2,placebo,001,3.643643617630005,9.249249458312988,0.0057352036237716675,-0.001448935829102993
153800,-2.3469725111776922,0.15823812710496932,1.4307663537929556,0.07827486735511884,0.0,0.06479078889111504,1.5538946386521908,0.6483306189364184,1.0860575764399425,0.9763299834387162,2.352300846637906,3.0742723047217844,V2,2,placebo,001,2.4424424171447754,6.206206321716309,0.006740901619195938,-0.0013708928599953651
153804,-0.7965999385193805,0.749169041483284,1.4856035229797333,0.007596050200076546,0.0,0.001270443984321245,32.05892642153556,0.41557213968065554,21.579732361723075,77.88607225714725,1.0935381633788843,2.3868692030407526,V2,2,placebo,001,3.083083152770996,11.811811447143555,0.003162458073347807,-0.001246257801540196
153810,-2.2474402636991355,0.2865329584358217,1.287664931024632,0.1907842966143547,0.0,0.17089872658371422,1.3428854033625517,0.5598695157386944,1.042884193711775,0.9742454178500087,2.265632113818575,3.0147837458335522,V2,2,placebo,001,2.2822823524475098,5.645645618438721,0.009940750896930695,-0.0015025436878204346
153811,-1.3945651222114326,1.5630377190141926,1.5867242544046918,0.08546967619016256,0.0,0.07368393835163392,1.7053163957885098,0.5355697448708818,1.0747402335690088,0.9957900591656258,2.094731197826986,2.299293430915229,V2,2,placebo,001,2.60260272026062,6.606606483459473,0.005892008543014526,-0.0014995308592915535
153812,-1.2197715045003736,1.403789196028991,1.4889729826473153,0.1931134748690826,0.0,0.17678234166671497,1.5536136182121971,0.5860048702337841,1.043412900246151,0.9966409037624056,1.8596953057097354,2.286168738660797,V2,2,placebo,001,2.4424424171447754,6.126126289367676,0.008164174854755402,-0.0020408127456903458
153816,-2.216531682220996,0.4116501963019446,1.2004033933530354,0.24904690689241513,0.0,0.22401993144043564,1.2428310328522856,0.4176408254240095,1.0353444848075104,0.9642180485852859,2.254433095570784,2.9579665776401303,V2,2,placebo,001,2.202202320098877,5.485485553741455,0.012510702013969421,-0.0013132020831108093
153817,-2.918811465750154,1.2549783708181963,1.972915012388031,0.1451432252009032,0.0,0.13456336840242816,2.0482722418160266,0.24125569355629084,1.0381958822122717,0.9992834268311919,3.1771734425139675,2.735526563172571,V2,2,placebo,001,3.163163185119629,8.04804801940918,0.005289413034915924,-0.0014034248888492584
153818,-1.800191008264696,1.2922564196492987,1.2023495216925768,0.023899004494915083,0.0,0.006128858830719385,2.4219958939087842,0.521027230022566,2.0143858754975685,1.0406031647364409,2.2159905957295685,2.518990929797763,V2,2,placebo,001,2.4424424171447754,6.52652645111084,0.0088835209608078,-0.001871829736046493
153824,-2.279495822280637,1.0034931505025737,1.3385369222535042,0.21765465478412654,0.0,0.1970590236799245,1.3841533673169255,0.31330028769140683,1.034079332669153,0.96813536318007,2.490602277944124,2.726896516791286,V2,2,placebo,001,2.3623623847961426,6.046046257019043,0.010295964777469635,-0.0011577066034078598
154271,-0.15236319324426167,1.4608951984435774,1.8660909462989967,0.07087573555762725,0.0,0.06100549145331561,2.043805840714437,0.47991130577380947,1.0952337798797538,1.0324879962633566,1.4688190233963774,1.6747150312297223,V2,2,placebo,001,2.9229228496551514,7.487487316131592,0.004934545606374741,-0.0019228355959057808
154272,-0.32662012144638275,0.9716598038325154,2.1215969846783103,0.05738064257781042,0.0,0.05127415821611688,2.267617018154934,0.38648765370396676,1.068825528378456,1.0208143538184293,1.02508705879915,1.8950766640747414,V2,2,placebo,001,3.3233232498168945,8.448448181152344,0.003052966669201851,-0.0011384384706616402
154280,-2.4083001231994197,0.14501295062159766,1.4690482357020158,0.3433903268751864,0.0,0.33013289170112803,1.4929257705343755,0.6346475747765266,1.0162537446028443,0.99289896170213,2.41266206486742,3.081451447980358,V2,2,placebo,001,2.522522449493408,6.206206321716309,0.006627589464187622,-0.0011774413287639618
154281,-2.33533798193002,1.246099541851177,1.6485677052411916,0.10838326940937207,0.0,0.09447582637035729,1.7645427761131314,0.2974153167704813,1.0703489887028765,0.9986406909424527,2.6469921718899534,2.6514400052538756,V2,2,placebo,001,2.682682752609253,6.846847057342529,0.006952762603759766,-0.001839212141931057
154282,-1.904200924661924,1.6008085535942318,1.7312072957265638,0.10578837032076285,0.0,0.09644014918472313,1.8062141128732556,0.3574811679520892,1.0433263060592708,0.9923394617497014,2.4876834981049707,2.442538915652447,V2,2,placebo,001,2.8428428173065186,7.247247219085693,0.004673533141613007,-0.0010580187663435936
154283,-1.0005523163881398,1.3537256610122033,1.3775293689853492,0.01678536514799368,0.0,0.005805598945809445,2.494042357489579,0.5453966392480931,1.8105184641737426,1.1337626724989474,1.6833532318300277,2.207291395646843,V2,2,placebo,001,2.682682752609253,7.007007122039795,0.005489089526236057,-0.0015032708179205656
154290,-2.4179737151998784,0.25936189246068003,1.0688484262875193,0.033766784983462445,0.0,0.006055246431656396,2.408137283712311,0.5971343699096461,2.2530203764032337,0.9102744419056129,2.4318440490003232,3.034737067368632,V2,2,placebo,001,2.2822823524475098,6.206206321716309,0.013852909207344055,-0.0021406307350844145
154291,-3.749950221550409,0.40523755306097675,1.8889768254672568,0.16690424832344725,0.0,0.1578299860063999,1.9531041943557008,0.25529241274796755,1.0339482030821534,1.0109267590014899,3.7717826207930925,3.033945608582469,V2,2,placebo,001,2.9229228496551514,7.327327251434326,0.0045365989208221436,-0.0017247200012207031
154292,-3.4431958995909966,0.9109366099572859,2.004273048262505,0.23503241046748194,0.0,0.22514592291865382,2.045170829604969,0.33845141639483844,1.0204052942676238,0.9974284203590701,3.561657410577374,2.8829568199056337,V2,2,placebo,001,3.2432432174682617,8.208208084106445,0.004942767322063446,-0.001179765909910202
154293,-1.8274150456468166,1.5358414686720276,1.4979315675095997,0.10840065404945927,0.0,0.09056491303373307,1.6112373736591057,0.4519375371840102,1.0756415103380748,0.9666364766824131,2.3871017502295557,2.4426720992434086,V2,2,placebo,001,2.60260272026062,6.52652645111084,0.00891653448343277,-0.001544359140098095
154298,-3.396976038423379,0.5966516225234633,1.833132718441749,0.2525899095641518,0.0,0.23577616829478865,1.8974596552064464,0.3977901253085597,1.035091259960369,1.000094850634855,3.4489765676621342,2.9677241443600466,V2,2,placebo,001,2.9229228496551514,7.487487316131592,0.008405908942222595,-0.0022796429693698883
154688,-2.472299414558998,0.2725768244553101,1.041563451884438,0.03209516197616297,0.0,0.0037527558481352035,3.2075886851163635,0.6209428347394708,3.079590282582464,1.1089108167278894,2.4872801451503013,3.031783798952258,V2,2,placebo,001,2.2822823524475098,6.52652645111084,0.014168275520205498,-0.001999557949602604
154690,-2.4079349009431605,1.5281806314491007,1.7627860779222932,0.15335736320829232,0.0,0.14452206704809256,1.815240494444421,0.4353646725823903,1.0297565411816465,0.999306357632627,2.8519268099858945,2.5760886045815163,V2,2,placebo,001,2.8428428173065186,7.1671671867370605,0.004417099058628082,-0.001167159527540207
154694,-3.989810061632006,0.3870945963389019,1.9524490555243457,0.299734010246274,0.0,0.28656520489652226,1.9998984870806364,0.47809492851234014,1.024302519659622,1.0030992701900583,4.0085441938956805,3.0448745578150684,V2,2,placebo,001,3.083083152770996,7.807807922363281,0.006583675742149353,-0.002030756324529648
154695,-2.8720145565111213,1.296324081715599,1.9517096806073009,0.17356585972980368,0.0,0.16475004040506117,1.9954899856114061,0.3714083341015456,1.0224317711999473,0.9922700854866828,3.151019475923239,2.7176049731848875,V2,2,placebo,001,3.2432432174682617,8.208208084106445,0.0044074952602386475,-0.0008521396666765213
154699,-3.992499410070562,-0.019731602122110264,1.7707068936351131,0.2228710946713119,0.0,0.20962015479375753,1.831948053018117,0.502633948051235,1.0345857124084952,1.0067282235844754,3.9925481682173967,-3.136650526002644,V2,2,placebo,001,2.7627627849578857,7.007007122039795,0.006624601781368256,-0.002194065600633621
155162,-2.2423967532359854,1.5811737748424959,1.690697695207198,0.07156118036801107,0.0,0.06408214687810726,1.7809163958183793,0.4639967576687184,1.0533618167617629,0.9936071334540201,2.743802781756181,2.5274342458446215,V2,2,placebo,001,2.7627627849578857,7.007007122039795,0.00373903289437294,-0.0008943984284996986
155163,-1.9452511103127543,1.6247886615036669,1.229023454957739,0.011801235975988821,0.0,0.0024761468096182807,3.3537582557884433,0.42335353959597144,2.728799228574336,1.5623993979756639,2.5345492847297093,2.445718944360042,V2,2,placebo,001,2.522522449493408,7.087087154388428,0.004661784507334232,-0.0012321211397647858
155169,-3.934429770240722,0.6350166040746058,2.0903474508166924,0.1868679768413686,0.0,0.17507562705513294,2.175452229999897,0.602101524351403,1.040713221694295,1.0147357261309848,3.985346121029754,2.9815727251087702,V2,2,placebo,001,3.163163185119629,8.128128051757812,0.005895592272281647,-0.0023450758308172226
155170,-3.4462222977716213,1.1106589222434025,2.075698519903199,0.12856227282043908,0.0,0.1211001107125613,2.1536063333382183,0.5608240217057125,1.0375332991221926,1.0139933031315356,3.620774967768252,2.8298201312087907,V2,2,placebo,001,3.163163185119629,8.04804801940918,0.0037307031452655792,-0.001501757651567459
155171,-3.1073247631059213,1.4458029910954848,2.152995867789283,0.1955827046467647,0.0,0.19015593594486857,2.1883757659824634,0.5012399610056681,1.0164328686006765,1.0044696992452486,3.4272165779932733,2.706097661772104,V2,2,placebo,001,3.3233232498168945,8.368368148803711,0.002713143825531006,-0.0009754151105880737
155178,-4.145429088069582,0.5363402004485239,2.1025140247305707,0.10312171838139039,0.0,0.09156955247883276,2.2365150060835384,0.7031937244484622,1.0637336920357234,1.0047702795449016,4.1799812361816375,3.0129263060939766,V2,2,placebo,001,3.4034035205841064,8.60860824584961,0.005775582045316696,-0.0016856715083122253
155680,-2.067656039207615,1.8830486565029676,1.9622511070207098,0.0977865563281222,0.0,0.09197097973810114,2.026060190021819,0.32564648624482306,1.0325183065372252,1.0026911495802362,2.796618268414435,2.402888234867987,V2,2,placebo,001,3.163163185119629,7.887887954711914,0.0029074810445308685,-0.0008562235161662102
155698,-3.818075795202587,0.7283942748254834,1.7959442106500183,0.01442249695478453,0.0,0.006125140089092457,3.320335146388931,0.5996455021161291,1.848796375020569,1.451622636437678,3.8869346531052473,2.9530825976110497,V2,2,placebo,001,3.2432432174682617,8.688688278198242,0.004148285835981369,-0.0018289918079972267
155700,-2.420409031087285,1.8308116435030235,2.1606902150495606,0.024856624692280487,0.0,0.0201433200128412,2.4493442165013355,0.3837819813651958,1.1335934228059408,1.041366331162016,3.0348395594751185,2.4940043663998916,V2,2,placebo,001,3.4834835529327393,8.848849296569824,0.002356455661356449,-0.0008863317780196667
156867,-1.8251267597648306,1.49982744749689,1.5620371353296918,0.02143020322242694,0.0,0.014892681742951545,1.8728744822730916,0.40247584289326777,1.1989948509628696,0.9990362694541929,2.362323022254727,2.453719842181585,V2,2,placebo,001,2.682682752609253,6.846847057342529,0.0032683061435818672,-0.0008608942152932286
156868,-2.112000400071673,2.179119504765369,1.912353732260033,0.06872876769312856,0.0,0.06220440224906206,2.025383644206672,0.3525787088963478,1.0591051279059442,1.0152212640591034,3.034651134142403,2.340554369815975,V2,2,placebo,001,3.0030031204223633,7.567567348480225,0.0032618194818496704,-0.0011571971699595451
156869,-0.8421248214450974,2.120635428184969,1.710224819379074,0.07373573538822607,0.0,0.06619880620635307,1.8169331152141843,0.31105267326850927,1.0623943089972538,1.0133129967617827,2.2817249690020014,1.9488085539005364,V2,2,placebo,001,2.682682752609253,6.846847057342529,0.0037679523229599,-0.0012745251879096031
157476,-2.2584002374135608,1.8118116076534507,1.833233107551943,0.5081032309270533,0.0,0.5022571314850696,1.8427710823775363,0.45439150876313505,1.0052028161537678,0.9988069340557402,2.8953467726642708,2.465478566504163,V2,2,placebo,001,3.0030031204223633,7.567567348480225,0.0029227733612060547,-0.0006324462592601776
157477,-2.2044331603257854,2.064398284740622,1.7606647355103298,0.1642290119952304,0.0,0.15640938101745522,1.8065740031736777,0.4382413700937714,1.026074962903168,1.002700192540159,3.0201433469926475,2.388986761116755,V2,2,placebo,001,2.7627627849578857,7.007007122039795,0.003909297287464142,-0.0011761318892240524
157478,-0.9821511769217776,2.22042035767421,1.3074200574278,0.00912303481257138,0.0,0.0021056062583131928,3.4098020669603266,0.48055661777664394,2.608038669430178,1.569877928012273,2.4279389405631475,1.9872508291890096,V2,2,placebo,001,2.682682752609253,7.327327251434326,0.0035081978421658278,-0.0010023103095591068
273116,-4.171961790610891,-1.4974284528155022,2.2595070779786757,0.1279865667540591,0.0,0.11652582601501311,2.367761296039007,0.8139706237862745,1.047910546116622,0.9997840940964053,4.432556503150147,-2.7969875625445653,V2,2,placebo,001,3.643643617630005,9.249249458312988,0.005729936063289642,-0.0015416406095027924
