,x,y,prf_size,prf_ampl,bold_bsl,r2,ecc,polar,roi,session,ses,subject,fwhmax,halfmax
149727,-1.9047841976324835,-0.8487321024271994,1.0788682345272562,0.010877313148096786,0.0,0.49545516402441814,2.085317486916781,-2.7224211948558414,V2,2,placebo,001,2.522522449493408,0.005437720566987991
149728,-1.6912693078655179,-1.1319570714004779,0.8746615456378544,0.012726724765614619,0.0,0.5162249358848809,2.0351212944739814,-2.551773057837097,V2,2,placebo,001,2.0420420169830322,0.006361695472151041
149729,-0.6765908717829647,-1.418887354297122,0.3584070935984921,0.08852618900212345,0.0,0.45410374755996863,1.571946733182877,-2.015749820170966,V2,2,placebo,001,0.8408408164978027,0.044194094836711884
149734,-1.3663546780550895,-0.41562505634948876,0.8741735035921704,0.018574157625728407,0.0,0.5479349764244491,1.428169910657882,-2.84630053848022,V2,2,placebo,001,2.0420420169830322,0.009284643456339836
149739,-1.6105970491473178,-0.7507589863718379,1.0368621843143173,0.014862194649923603,0.0,0.5083990206511841,1.7769811226741035,-2.705400471364936,V2,2,placebo,001,2.4424424171447754,0.007429711986333132
149740,-0.47738825360981085,-1.1307635304539927,0.44546198230054834,0.027681002101234645,0.0,0.22605283469128057,1.227406088663977,-1.9702778674099355,V2,2,placebo,001,1.0810810327529907,0.013826531358063221
149741,-0.49248345193857573,-1.1230702212237071,0.44822269954215144,0.029288189639223184,0.0,0.2452930004295859,1.2263061086991298,-1.9840586196040355,V2,2,placebo,001,1.0810810327529907,0.014629494398832321
149869,-3.1185148072301234,-2.8862222233044896,0.8686319726320595,0.015475574226022824,0.0,0.48329766127984297,4.249166191761655,-2.394860098661271,V2,2,placebo,001,2.0420420169830322,0.007735732011497021
149870,-2.806106216216461,-2.606441548839601,0.81939233673134,0.013263518024593348,0.0,0.4176611160461986,3.8298524311265627,-2.3930669911018847,V2,2,placebo,001,1.9619619846343994,0.00662977946922183
149874,-1.7211004801689622,-1.512015228960145,0.7900788976880343,0.012954783965039445,0.0,0.3979392367606749,2.2909336340115205,-2.420774456014938,V2,2,placebo,001,1.881881833076477,0.006475312169641256
149875,-0.8647738478975107,-1.430444557025891,0.49209309457435374,0.030500228655817294,0.0,0.41663689320410124,1.6715278755475378,-2.1145539791798478,V2,2,placebo,001,1.161161184310913,0.01523749902844429
149876,-0.746563234226529,-1.2737002700219517,0.4813715860461393,0.029394363144503013,0.0,0.41503463109039307,1.4763702247582644,-2.100960299134848,V2,2,placebo,001,1.161161184310913,0.014684475027024746
149880,-0.5949484153857548,-1.356974039814638,0.44871790842570164,0.030054147732585287,0.0,0.35965105354101445,1.4816687084840792,-1.983993450546081,V2,2,placebo,001,1.0810810327529907,0.015012125484645367
149885,-2.2713799765146763,-1.1231293508463962,1.0447698989207308,0.008311594925881963,0.0,0.4352982188418649,2.533887632955427,-2.6823787899133666,V2,2,placebo,001,2.4424424171447754,0.00415503466501832
149890,-0.24986376324953266,-1.208496921246306,0.3628511405561703,0.045577918164578506,0.0,0.115424256128009,1.2340570119921601,-1.7746793409164638,V2,2,placebo,001,0.8408408164978027,0.022754298523068428
150086,-1.6624970250552085,-1.802222694998627,0.6850871320939947,0.030174122293070822,0.0,0.5415761184285774,2.4519182287926187,-2.3158882007767154,V2,2,placebo,001,1.641641616821289,0.015080622397363186
150088,-2.8078252626391977,-2.647998563796221,1.2384731245434637,0.01042553616734975,0.0,0.5484840270409126,3.8595050329519887,-2.385480810181866,V2,2,placebo,001,2.9229228496551514,0.005212086718529463
150089,-3.1246669585167277,-2.394520075438969,0.8930289282165779,0.01809534266199604,0.0,0.5612573425709916,3.936657210543791,-2.4877232006991337,V2,2,placebo,001,2.122122049331665,0.009045397862792015
150090,-0.8405194197195867,-1.4349729004626115,0.7160100677280145,0.023774606939746288,0.0,0.5004571152991285,1.663015369738906,-2.1006637082545567,V2,2,placebo,001,1.7217217683792114,0.011882658116519451
150099,-2.280784828413522,-1.5677569803881228,1.2623418056363194,0.006215504223956551,0.0,0.4511824400466423,2.767641845159338,-2.5393894459803588,V2,2,placebo,001,3.0030031204223633,0.0031073614954948425
150100,-2.0140310693230288,-2.0869783604691188,1.047438190417676,0.009804213691630507,0.0,0.4994905141549697,2.9003102980999866,-2.338408722970506,V2,2,placebo,001,2.4424424171447754,0.004901211243122816
150104,-1.9493277826250712,-0.5918254246316066,0.866763935265127,0.013338883242879265,0.0,0.42505624172821843,2.0371882920717854,-2.846831921212354,V2,2,placebo,001,2.0420420169830322,0.006667662411928177
150331,-2.792036445395257,-2.6357649867359254,0.971634234857367,0.01565220119753502,0.0,0.5309148478612544,3.8396255778029214,-2.3849774704371893,V2,2,placebo,001,2.2822823524475098,0.00782443955540657
150332,-2.259913231940205,-2.026930465202332,0.7348984236149154,0.026841860318641688,0.0,0.49430442986444256,3.035729718974297,-2.4104893977444997,V2,2,placebo,001,1.7217217683792114,0.01341595035046339
150333,-1.7622686683617792,-2.07142607141468,0.7205577909943106,0.0368803299154342,0.0,0.5106721029743608,2.7196317450761702,-2.2757264664078884,V2,2,placebo,001,1.7217217683792114,0.01843304932117462
150337,-2.740282862449784,-1.8705141845804492,0.8677960684950748,0.01547846310987267,0.0,0.4837761635266963,3.317826620086204,-2.5426409661036806,V2,2,placebo,001,2.0420420169830322,0.0077371723018586636
150338,-1.2924004061381387,-1.968453615049745,0.7079657846607949,0.028885768540794665,0.0,0.5404651810173459,2.354805394164969,-2.1517666699588167,V2,2,placebo,001,1.641641616821289,0.014437110163271427
150339,-1.7753632668278212,-2.0644142096039304,0.845528888228469,0.03490237130736735,0.0,0.5827706661147185,2.7228148592984014,-2.281058158187993,V2,2,placebo,001,1.9619619846343994,0.01744629442691803
150343,-2.2403775276741387,-0.9203950488985356,0.8731228716507916,0.013430944573966158,0.0,0.5786702449277461,2.42206905610559,-2.7517924258266357,V2,2,placebo,001,2.0420420169830322,0.006713706534355879
150344,-2.2612003226319297,-1.2704357853500559,0.8796480548772321,0.01242116202765273,0.0,0.5951949758189004,2.5936526335977907,-2.6297036925632424,V2,2,placebo,001,2.0420420169830322,0.006208972539752722
150345,-1.2054470728833748,-1.901689031187947,0.6251345397135322,0.03735314229741878,0.0,0.5327708325894396,2.2515603071789236,-2.135757452303391,V2,2,placebo,001,1.4814814329147339,0.01866699568927288
150346,-1.7233521722296234,-2.094930618198387,0.8900287780659906,0.02456425985123157,0.0,0.521854255947667,2.712688151003288,-2.259184368825493,V2,2,placebo,001,2.122122049331665,0.012279023416340351
150352,-0.42486637896785967,-1.4481398285726284,0.526607906500901,0.030962623235704683,0.0,0.38737968372653175,1.5091787180700709,-1.8561757835716612,V2,2,placebo,001,1.241241216659546,0.015470128506422043
150353,-0.7073081417271769,-1.6118654501801408,0.33460557402110847,0.08119395672674576,0.0,0.5144703292627657,1.7602258482473152,-1.984308622529877,V2,2,placebo,001,0.7607607841491699,0.040524378418922424
150354,-0.9224667546752968,-1.7582428386650546,0.4448664619363096,0.055127636864911504,0.0,0.4922364495555961,1.9855384139316277,-2.0539709870951417,V2,2,placebo,001,1.0810810327529907,0.027535919100046158
150356,-2.2470037651361774,-0.6784587514635606,0.9795265435046908,0.010368132283277164,0.0,0.4549793876484337,2.3471966679368075,-2.848357632738602,V2,2,placebo,001,2.2822823524475098,0.005182983819395304
150357,0.007025632325462694,-1.4888166439657158,0.4679592475249497,0.030642536927910465,0.0,0.20006200795329643,1.488833220632489,-1.5660774245681892,V2,2,placebo,001,1.0810810327529907,0.01530725508928299
150358,-0.0010523662286005657,-1.5800340733666784,0.3322093362828264,0.056849123462053466,0.0,0.3113207264983048,1.5800344238257522,-1.5714623669080348,V2,2,placebo,001,0.7607607841491699,0.0283729936927557
150359,-0.5904295099869934,-1.6965360207105942,0.3528450082557757,0.06690405406443588,0.0,0.4693759401178379,1.796341135706695,-1.9057066874473665,V2,2,placebo,001,0.8408408164978027,0.03339822590351105
150360,-0.7637068247986518,-1.8462938123881505,0.5757013146069804,0.03952666793423235,0.0,0.5213463786001867,1.9980112501952558,-1.9630084497506086,V2,2,placebo,001,1.3213213682174683,0.01975138857960701
150373,-0.05078952983204743,-1.3307185270626,0.5724145864817913,0.02368084990246309,0.0,0.35955740514300205,1.3316874162536103,-1.6089448069560273,V2,2,placebo,001,1.3213213682174683,0.011833185330033302
150374,-0.23499556665089594,-1.5683048371046024,0.3564252658042087,0.06686391010401084,0.0,0.3903295622866818,1.5858130338823897,-1.7195302716218765,V2,2,placebo,001,0.8408408164978027,0.03337925672531128
150582,-2.183479753562986,-2.1617792736417245,0.8967135385178879,0.020504643034732963,0.0,0.5436065146253646,3.072600439719818,-2.361188507667541,V2,2,placebo,001,2.122122049331665,0.010249766521155834
150583,-2.155752879000054,-2.2085328528613695,0.8449798117525772,0.030107741001118352,0.0,0.5662635387588191,3.086241701079972,-2.3441014687426738,V2,2,placebo,001,1.9619619846343994,0.015049644745886326
150584,-2.0738198369094247,-2.255035172688003,0.776880027332162,0.04424860260449086,0.0,0.5441132924810232,3.063643638874966,-2.3143567316979174,V2,2,placebo,001,1.8018018007278442,0.02211695723235607
150587,-2.479134885420787,-1.6392210188995504,0.8728150176160209,0.015795241530996387,0.0,0.5512466603095141,2.972062470560203,-2.557379439806596,V2,2,placebo,001,2.0420420169830322,0.007895543240010738
150588,-2.032581409618786,-2.3326509864786074,0.8366236855492813,0.04309701186483981,0.0,0.5805368719807189,3.0939695879965448,-2.287561655601724,V2,2,placebo,001,1.9619619846343994,0.02154233492910862
150593,-2.5090900866385417,-1.080169950632115,0.8728976774629382,0.01558213224889611,0.0,0.6201719697831037,2.731721103098995,-2.7350704531800965,V2,2,placebo,001,2.0420420169830322,0.007789017166942358
150594,-2.4339156755653155,-1.4620473768967093,0.8105096339586787,0.014417759375158604,0.0,0.5762102782838071,2.839283016547155,-2.6006603482716097,V2,2,placebo,001,1.881881833076477,0.007206680253148079
150595,-1.1107528710806398,-2.053490576742484,0.7143770891792851,0.033620637354038294,0.0,0.5505572829564545,2.3346510423153317,-2.0666336046429916,V2,2,placebo,001,1.7217217683792114,0.016803719103336334
150601,-2.527352346729207,-0.5738084119055998,0.7170722493188241,0.023598256267308743,0.0,0.5737176110073818,2.591672428778617,-2.918337986695155,V2,2,placebo,001,1.7217217683792114,0.011794529855251312
150606,-2.4743909145028335,-0.5527974531767853,0.7146398164866455,0.02392702984286259,0.0,0.5772771306761029,2.535388613607963,-2.9217945051228207,V2,2,placebo,001,1.7217217683792114,0.01195882074534893
150607,-0.3091736310938253,-1.550137505883109,0.4430100102349222,0.044694295461012556,0.0,0.41964620194828284,1.5806690423074803,-1.767662181488615,V2,2,placebo,001,1.0810810327529907,0.022324342280626297
150617,-0.1503065291304986,-1.757323708861649,0.4548860688649386,0.05585832629154796,0.0,0.49376365083249396,1.7637399667826656,-1.656120162984213,V2,2,placebo,001,1.0810810327529907,0.02790212631225586
150624,-0.18207875651189098,-1.854874420407759,0.5174336592683505,0.04966514612608492,0.0,0.5189539485484818,1.8637896311161128,-1.6686451544053595,V2,2,placebo,001,1.241241216659546,0.024813992902636528
150625,-0.2072647834110656,-2.01868292483602,0.4468078440782021,0.05592492195825989,0.0,0.5010099844952394,2.029295306619257,-1.6731110778692724,V2,2,placebo,001,1.0810810327529907,0.02793440781533718
150632,-0.2777734370043963,-1.9175762892634962,0.47886841928728746,0.05641325862821737,0.0,0.5592754118552944,1.9375904901322145,-1.714652224738469,V2,2,placebo,001,1.161161184310913,0.02818198874592781
150834,-2.291697999257553,-1.9713587155875203,0.8681014876750339,0.024623774613555634,0.0,0.5631067333437247,3.0229348165853573,-2.4311966328322985,V2,2,placebo,001,2.0420420169830322,0.01230861246585846
150835,-2.1617848925520473,-2.2016590330977976,0.8536447110806427,0.03886740371393171,0.0,0.5522474093930549,3.085549613875524,-2.347056517674546,V2,2,placebo,001,2.0420420169830322,0.019428357481956482
150841,-2.5819849540315922,-1.5766885503131647,0.7654960621828227,0.01575918538459886,0.0,0.5373031299528599,3.02532528623521,-2.5933792088639676,V2,2,placebo,001,1.8018018007278442,0.007876898162066936
150842,-2.5537806722860026,-1.593834739479823,0.8775948140468902,0.013633312190108335,0.0,0.5849513325169613,3.010333021264302,-2.5836350923272144,V2,2,placebo,001,2.0420420169830322,0.006814882159233093
150843,-2.1619694422394162,-2.1989938834534444,1.0213503850566872,0.03376286537606971,0.0,0.6181232464509822,3.0837778727792107,-2.347704725679575,V2,2,placebo,001,2.4424424171447754,0.016878189519047737
150844,-2.3009540859885576,-2.3146309271054517,0.8075948167952772,0.05517586072734411,0.0,0.5673181328105665,3.2637257903415358,-2.3532313119498087,V2,2,placebo,001,1.881881833076477,0.027579452842473984
150852,-2.5026653105653915,-1.2296704406721273,0.8778684128995036,0.013882726637270802,0.0,0.5923114088554184,2.7884445573419874,-2.6848935168565427,V2,2,placebo,001,2.0420420169830322,0.006939558312296867
150853,-2.195402734444114,-2.1393769339147606,0.8793902872112629,0.051449886457322076,0.0,0.6316892587420351,3.0654081019941235,-2.3691184875939117,V2,2,placebo,001,2.0420420169830322,0.02571827918291092
150854,-1.8717797896984156,-2.4245394505101774,0.8733417594253168,0.03552350489513908,0.0,0.5794047158962035,3.062997082630612,-2.2282385342871183,V2,2,placebo,001,2.0420420169830322,0.01775708608329296
150860,-2.7061731570120195,-0.6945768758166246,0.7928926753586196,0.01990222028968843,0.0,0.5833814416833095,2.793888006372407,-2.8903520132277243,V2,2,placebo,001,1.881881833076477,0.009947938844561577
150861,-2.4493946656904866,-0.6288935843383429,0.7132825428076611,0.02455805453976021,0.0,0.5887350600856613,2.5288419026769824,-2.890266802135975,V2,2,placebo,001,1.641641616821289,0.012274191714823246
150862,-1.9672939818464292,-2.370548785282295,0.8798089259073556,0.04708116422804047,0.0,0.5995108112737347,3.0805433213010565,-2.2634988402768363,V2,2,placebo,001,2.0420420169830322,0.023534487932920456
150863,-0.9601764856938456,-2.188170644065299,0.5805700810798525,0.04674971780475121,0.0,0.5928718008544602,2.38956683338812,-1.9843001567263936,V2,2,placebo,001,1.401401400566101,0.02336096577346325
150870,-2.5374609816889095,-0.5666601441625089,0.7855584893596828,0.022111153970576048,0.0,0.6057708196632368,2.5999638367823352,-2.9218799515477825,V2,2,placebo,001,1.881881833076477,0.011051986366510391
150871,-0.7966173673086822,-2.019387089567055,0.5716990904986811,0.04058433745588154,0.0,0.5372409452856426,2.170834735167078,-1.9465391358402735,V2,2,placebo,001,1.3213213682174683,0.02027972973883152
151139,-2.825668226170716,-1.5652451499550668,0.7911417514949812,0.014869536291722472,0.0,0.5771188136102394,3.2302311533152888,-2.6357310155323352,V2,2,placebo,001,1.881881833076477,0.007432387676090002
151140,-2.5702698891307563,-1.5838271532029946,0.7465979907711313,0.014042527896108365,0.0,0.47790627133819263,3.0190720021548563,-2.5893388992536983,V2,2,placebo,001,1.7217217683792114,0.007018740754574537
151141,-2.305165391898448,-1.9479444147623448,0.8665781038024635,0.028156928023493944,0.0,0.6217572633731425,3.017991869937714,-2.4399883578488404,V2,2,placebo,001,2.0420420169830322,0.01407470740377903
151146,-2.6264277209543883,-0.9419058443507948,0.8626915054044281,0.017587444053000865,0.0,0.6273166215478191,2.7902166928430208,-2.797253770560467,V2,2,placebo,001,2.0420420169830322,0.008791354484856129
151147,-2.739779246399053,-1.481214243167693,0.8884031086623523,0.013440135179305398,0.0,0.6031195205130773,3.114544260909099,-2.645969664484669,V2,2,placebo,001,2.122122049331665,0.006718361750245094
151148,-2.429483908137694,-1.6697818956978008,0.8697611999290821,0.04589748126587587,0.0,0.6126481588213828,2.9479761937811073,-2.539441798508702,V2,2,placebo,001,2.0420420169830322,0.022942662239074707
151149,-2.179798827597113,-2.168251153035991,1.0634922961306637,0.03989438283393944,0.0,0.6302246868059214,3.074546469226909,-2.3588503123338693,V2,2,placebo,001,2.522522449493408,0.019943656399846077
151158,-2.8251402612705454,-0.7073569713578095,0.8377509222860899,0.019159909021216448,0.0,0.6353622260211405,2.912348087159277,-2.8962569240695206,V2,2,placebo,001,1.9619619846343994,0.009577219374477863
151159,-2.3203295266472277,-1.922767002127369,0.8648133257354891,0.054105458433256,0.0,0.6005555906572461,3.013463465300487,-2.449618057456306,V2,2,placebo,001,2.0420420169830322,0.027045482769608498
